"Data Source","World Development Indicators",

"Last Updated Date","2022-09-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Middle income","MIC","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.864504615003693","0.819959110154656","0.931226407818313","1.36120211758193","1.05409054746332","1.19779569012267","1.11252049853005","1.43722017636085","1.36462227231908","1.40522564408451","1.36662598886396","0.942544193010499","1.2993053703335","1.0631146707691","0.783230951254781","0.669639012055808","0.868692369621714","0.947937029474758","0.739039712782982","0.791627278411244","0.73082516021681","0.825650311446112","0.963978756040432","0.832461478032333","0.751842067665242","0.833097918988393","0.73241575889089","0.622835600038622","0.569831961703465","0.490527987663512","0.437501947373555","0.425298300980045","0.458968459776583","0.54000666071101","0.387197592001387","0.347397487022177","0.365069842046321","0.401927082989231","0.407833649154421","0.378704035187034","0.37988505443101","0.335719707121041","0.328105048722754","0.316523967370501","0.357643196775568","0.325849780703333","0.343106551240873","0.348769994548141","0.290586524526219","0.262538111634718","0.287449733068179","",
"North Macedonia","MKD","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0.386826427028965","0.249235303130998","0.18519446684295","0.201632135664954","0.228937607745821","0.198414381345909","0.216679465644289","0.254214773822398","0.168450300326426","0.159180881078499","0.183021002330158","0.1812622078016","0.161589373395467","0.187079352239523","0.145827926329311","0.15493818355567","0.141198995624001","0.120161838976102","0.138018204808098","0.161550730094206","0.123226879319208","0.116903428611984","0.15918643853858","0.138122796779667","0.148848162186353","0.145317265118639","0.140785735099937","0.139443937518005","",
"Mali","MLI","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","4.07710094109536","3.34093497723225","3.18516667982179","4.48607278738921","5.43196313235505","4.59535695803403","3.70988001862778","5.54571122799427","5.03782484022021","3.74030245825277","4.15881511567227","4.18320122645902","6.58669788078907","4.75483562781274","4.73513415834056","3.27572390696388","3.76890613163199","3.33761243173553","3.55961340491787","3.63683393894869","3.79486957802315","3.71432641892418","3.68015480251518","3.25496021066182","5.18475499622324","5.7736281424847","5.6207385159771","5.4327551283362","5.22694522530904","2.99544843204593","3.47771033237167","2.88841956843933","3.09099242683259","4.02946921025868","3.01890750670096","2.76860845817804","2.56664575899697","3.11053194377422","3.14154205731627","3.04047587224906","2.6101826422325","2.51411097458401","3.0326163527304","3.02028506162599","3.31815719943446","3.72747779347796","3.66811544522214","3.41819925860409","2.24370606481543","2.16526451585406","2.21030943982394","",
"Malta","MLT","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Myanmar","MMR","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","1.96690487065738","1.96438288279926","3.00103408087904","5.85022335946026","3.93150641621775","3.84937689393609","3.83338328501793","4.82245419773715","4.26308856288678","5.60076127900041","5.9256577539482","3.69880657557994","4.32292225236476","3.88908899191526","2.39805220420273","2.48364842769219","2.9483445712073","2.63041832355489","2.08312863276183","1.67364012468969","1.79865511223575","1.60064792150508","1.54854818143526","0.93291789532066","0.790547353525708","0.858000899129914","0.715720418347661","0.469832079225359","0.272568151587954","0.134129175383637","0.112058271894264","0.10905565325736","0.0785652173755294","0.0773747051671547","0.0556350785650068","0.0326797365342502","0.0313968262061037","0.0318704060713379","0.0357760029080033","0.0288416773296286","0.0245837328787097","0.0271333821159365","1.65774539403771","3.03423581087548","4.04504426881923","2.93589035160433","3.43422005280737","3.9618222682134","2.04199844946717","1.77178578977219","1.77496238697795","",
"Middle East & North Africa (excluding high income)","MNA","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.292526856450702","0.482106001127191","0.242876565465997","0.20561483328338","0.148619974898096","0.210168019250218","0.107992137211717","0.161466864717395","0.174210518395819","0.152757766339499","0.141601584610286","0.130237074215878","0.21470502150758","0.142720840138894","0.127633402493971","0.0633149718304228","0.114911239071429","0.136261960032644","0.117722411801557","0.123435249309123","0.0843095769208466","0.216594283271865","0.169203714846895","0.121768521741814","0.101300234593295","0.130403896828201","0.120726861516847","0.11314666141558","0.15011861224586","0.0861271645001896","0.0592354594189833","0.0723844659074075","0.0735315962849949","0.0904853884138784","0.0692689387294155","0.056865233410575","0.0616564895169559","0.047737280211309","0.0680889412859702","0.0682262882616939","0.0704299555903911","0.0776105564907755","0.0805537234491331","0.0782540000019335","0.123667007686853","0.124168997941473","0.0930979833792227","0.117811655917249","0.06786733574057","0.0900177909026791","0.0898806553178717","",
"Montenegro","MNE","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0.294277195210476","0.263492151691484","0.245123496383921","0.175270379200958","0.382009942694969","0.455992821758248","0.434317394622116","0.40586234302932","0.420620211770363","0.466376790298571","0.400215090173893","0.46328269640782","0.517348266636469","0.481827819587898","0.618786228966422","",
"Mongolia","MNG","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","","1.9536542184472","2.77566944809282","1.26863451984795","1.19998223639536","1.66141974239064","1.21648831686791","0.977848797919002","0.849336369412142","0.833035688994959","1.03213977637255","0.783953273548412","1.30324723057139","2.55242748884993","1.84899701821162","1.22643676529935","1.34073240227304","1.32251879240914","1.20771615207476","0.985003025175819","0.549764569489473","0.595684254987507","0.60208893461808","0.765254736177548","0.682204527193947","0.363503061186232","0.331290140921206","0.397398007542745","0.501438933508702","0.586156478596336","0.369945915258406","0.340128508572567","0.214954584814521","0.188812059201822","0.277681632110414","0.238053721139691","0.28131104944401","0.340011673043463","0.157617060117066","0.140779181140341","0.204240792199323","",
"Northern Mariana Islands","MNP","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Mozambique","MOZ","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.59138144509438","13.6429006108601","11.4182370536616","13.371774189813","19.4472263362737","14.4599129579841","11.2123251481962","10.2588204899304","5.9326057888221","6.20732193292017","6.27857654419174","7.14523308549697","10.0866712733847","7.20578334617346","6.66764584879036","6.28638578014495","7.84910776654078","7.87141274645192","8.30367381586981","8.02340139258823","7.08002251353792","7.15366348176584","7.03265774315012","7.79040031225564","8.74582819568616","12.2262772584404","11.0783170262235","6.96410758062869","6.6019309419507","7.44132350082775","",
"Mauritania","MRT","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","1.03434288727617","0.817963838592175","0.793844113049309","1.12400313257822","0.976027169351279","1.2227962056526","0.969080690958556","1.83390130895017","1.87009429334953","1.4240705358965","1.60624481479706","1.37398246974609","2.03644895616876","1.23000482102907","1.25827482969718","0.947202340675259","1.33087811727628","1.14246684061145","1.22197578519363","1.21109456847897","1.43502877272454","1.04019092795089","1.06131001601685","0.989825735519369","1.16655937049157","1.70359397641338","1.7045979351205","1.67042338510896","1.82280961524214","1.10018704173314","1.24345946426984","1.25845204761415","1.52730131910639","2.3577521768196","1.91936936120658","1.55951657017972","1.21825170067338","1.68693825228311","1.65924154760404","1.95798771310516","1.44705430507216","1.39657950273376","1.65247430165954","1.61736936629978","2.03062930753244","2.35151885973802","2.4165317498833","2.2002273773165","1.23909540898039","1.24792673473635","1.31216162455823","",
"Mauritius","MUS","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","0.0937785461027279","0.0890152826945225","0.104038967741194","0.124438099115632","0.10093757534907","0.0783249408399","0.0818559127887435","0.0440317117243955","0.0227669135917661","0.0279969434606492","0.0386470574522919","0.0494891032167177","0.0427003766739495","0.0463295192440668","0.0344979596631134","0.0247124150011689","0.0204432562136969","0.0255733417520279","0.0196491851242977","0.0125537998018571","0.0139351478637998","0.0134035763035903","0.0208079485821284","0.0202081785296595","0.0117784211705088","0.0117589422343909","0.0113185119203134","0.010684499151893","0.00681953407740342","0.00655414885442673","0.00816434745401225","0.00837909473576846","0.00857162807602787","0.0114110119808468","0.00683189997939295","0.00464453044225687","0.00374096490550829","0.0018406345006673","0.00125988500218638","0.00117208120762","0.00376239913492996","0.00352377406079088","0.00237399181803154","0.00244263741100132","0.00287840521169403","",
"Malawi","MWI","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","6.70998624060597","4.84114888833716","5.04334443182849","6.38851123107861","5.87192009414357","8.97343845294427","7.62753889739195","8.60975121087641","7.57763464975229","6.70942759922517","7.27306570920121","6.42223411499014","9.0006590470609","5.78158311500353","5.32036410954138","4.44026984266039","6.88055656668828","7.10155826954384","6.87994564151616","8.07975415870791","8.78472098155815","7.11875947700666","9.0543789586342","6.95401310097138","13.6411270386767","18.2540950978787","10.6060148842201","8.2787607021005","12.8757441663819","9.88336374182023","10.0316065370909","9.83604003312085","5.75831892040443","8.57947472630338","6.29604823282462","6.67755692458302","6.66514327904337","7.84517109850556","8.53294920749407","6.974128240406","5.88073419366964","5.79551040331084","8.71177373063114","9.68232018238442","9.4717053581518","8.82510366614904","10.8969752014505","6.97951545224884","4.98015234197482","4.22905168795369","3.96053619048067","",
"Malaysia","MYS","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","16.6274544607178","19.3376376193099","26.5027127227024","31.8717246616222","21.333103346468","25.1709799329174","23.3685945449749","23.8172049161585","19.4452433633884","23.1974260194229","23.1886797416313","16.1901455414196","23.8307849683286","20.0352563287696","11.2451678662245","10.8721022389568","15.8396911390043","19.5004726705825","18.158998850848","19.0167783557748","15.1078657792445","14.5578073996347","14.0674884224625","11.8072190692348","10.5563997159138","9.33343108356642","7.37311954965319","5.89102739171451","5.97221254335537","4.83620321687153","4.25633373606306","3.84919761757036","3.52927447095011","4.93904881234845","2.89250364486329","3.3336334713923","3.75278350400573","4.50438056249966","4.11577907626649","3.51504072225708","2.93603465268091","2.26347759165535","2.28948744173112","2.09615524821686","2.50556325201866","1.77420144861335","1.61383195473636","2.01614165852297","1.9778509919932","1.78750286613218","1.85281318237036","",
"North America","NAC","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.116853881179721","0.135821868127386","0.127095967676599","0.170134002899078","0.157559500304064","0.168446113728361","0.160048437976344","0.163462807878852","0.182461769734351","0.195591715703196","0.162448296915591","0.125528289113721","0.13176050424558","0.113633651074031","0.108208665969691","0.0941746431593763","0.111656511454852","0.117892843478532","0.119968738285902","0.121402318599214","0.130689617003209","0.107001950214475","0.109006248843951","0.147796316219202","0.128100642159766","0.129959645827346","0.118675134529749","0.112378841573614","0.0813605693155583","0.085931022330606","0.0807956814112907","0.0653760301554224","0.0637919966385381","0.0619408332731289","0.0676507513424848","0.0638640715153437","0.0637835394007386","0.0650215826929193","0.0512112823286174","0.038652973697702","0.0473827278822551","0.0518333944734828","0.0448580598923399","0.0479056231071401","0.046993657991767","0.0390061239632439","0.0400941641670859","0.044864755572397","0.0366008621579782","0.0406146665163745","0.0364365845577725","",
